0	0	0.428347
0	0	0.15145963
0	0	-0.009226517
0	0	0.008307404
0	0	0.17712352
0	0	0.019142367
0	0	0.1603691
0	0	0.44249505
0	0	0.24870148
0	0	0.41789833
0	0	0.20235854
0	0	0.24526924
0	0	0.4913273
0	0	0.28147012
0	0	0.19715932
0	0	0.23700851
0	0	0.16490324
0	0	-0.12397229
0	0	0.2863837
1	0	0.3978705
1	1	0.61504537
1	1	0.74563295
1	1	0.9894481
1	1	1.0018367
0	1	0.89071566
0	1	0.91765475
0	1	0.60012573
1	1	0.674852
0	1	0.7711829
1	0	0.59920555
1	0	0.5220653
1	0	0.52537227
1	0	0.44454223
1	0	0.5224171
0	0	0.35990566
0	0	0.4240445
1	0	0.24094167
0	0	0.40740138
0	0	0.45531017
0	0	0.22517534
0	0	0.58429354
0	0	0.2016092
0	0	0.3210925
0	0	0.25681835
0	0	0.3817873
0	0	0.31488562
0	0	0.051183738
0	0	0.33292913
0	0	0.3259974
0	0	0.26897082
0	0	0.34239474
0	0	0.20741469
0	0	0.4213681
0	0	0.31873086
0	0	0.1984582
0	0	0.31902468
0	0	0.33448437
0	0	0.2371434
0	0	0.29690987
0	0	0.17486697
0	0	0.36791083
0	0	0.3262003
0	0	0.24996072
0	0	0.40008503
0	0	0.16487242
0	0	0.36029047
0	0	0.13428535
0	0	0.13299415
0	0	-0.069826595
0	0	0.22480121
0	0	0.14124094
0	0	0.45618072
0	1	0.60667294
0	0	0.29538518
0	0	0.3625022
0	0	0.36367345
0	0	0.36899197
0	0	0.2700895
0	0	0.39276117
0	1	0.63550735
0	0	0.4755063
0	0	0.5393961
0	0	0.5326524
0	1	0.67200685
0	0	0.40019563
0	0	0.40972328
0	0	0.44467354
0	0	0.40821174
0	0	0.44942468
0	0	0.4325534
0	0	0.38562945
0	0	0.48074138
0	0	0.40577573
0	0	0.32223552
0	0	0.32267097
0	0	0.3911503
0	0	0.43032795
0	0	0.3297795
0	0	0.42034668
0	0	0.56725687
0	1	0.62116826
0	1	0.72066295
0	1	0.72261775
0	1	0.61886734
0	0	0.5800563
0	0	0.30944622
0	0	0.45243227
0	0	0.3262431
0	0	0.403228
0	1	0.61158776
0	1	0.7455725
1	1	0.954931
1	1	0.9026998
1	1	0.94848794
1	1	1.1157019
1	1	1.0526564
1	1	1.1915389
1	1	1.0706747
1	1	1.1277966
1	1	1.1502869
0	1	0.97301203
0	1	1.074086
0	1	0.81348217
0	1	0.7996696
0	0	0.469595
0	0	0.22496594
0	0	0.17580907
0	0	0.07572606
0	0	0.17427397
0	0	0.21596235
0	0	0.3806561
0	0	0.42317536
0	0	0.3778334
0	0	0.29344335
0	1	0.6612245
0	0	0.52277136
0	1	0.6854598
0	0	0.29113656
0	0	0.511314
0	0	0.3334636
0	0	0.11796322
0	0	0.36015698
0	0	0.113534145
0	0	0.39901274
0	0	0.29145354
0	1	0.74669874
0	1	0.69753486
0	1	0.78716534
0	0	0.4736065
0	1	0.61667424
0	0	0.5171373
0	0	0.51467645
0	0	0.4013068
0	1	0.60883904
0	0	0.4926132
0	0	0.4794106
0	0	0.42933875
0	1	0.6004778
0	1	0.67817104
0	1	0.69100493
0	1	0.79587865
0	1	0.78192836
0	1	0.8753628
0	1	0.94511926
0	1	0.7787284
0	1	1.0272207
0	1	0.68984395
0	1	0.7460809
0	1	0.741248
0	1	0.7884948
0	1	0.7451407
0	1	0.6240207
0	1	0.70803505
1	0	0.55572796
0	0	0.52592576
0	1	0.72000927
0	1	0.7200267
1	1	0.70626867
0	1	0.7374213
0	1	0.8587816
0	1	1.0654387
1	1	0.9170017
1	1	0.80947286
1	1	0.7467611
1	1	0.80614
1	1	0.63836074
1	0	0.539988
1	0	0.23833391
1	0	0.3477881
0	1	0.6388595
0	0	0.4083902
0	1	0.8811763
0	1	0.81627804
0	1	0.9025961
0	1	1.1625578
0	1	1.419808
0	1	1.3573226
0	1	1.0711552
0	1	0.9333373
0	1	0.76607955
0	0	0.47609943
0	0	0.2491853
1	0	0.37721807
1	0	0.5480028
1	0	0.5058657
1	0	0.46509752
0	1	0.60080147
0	1	0.6486666
1	0	0.5571794
0	1	0.6705648
0	1	0.8290918
1	1	0.6617362
1	0	0.49597138
1	0	0.4291947
1	0	0.49737048
0	0	0.38607252
1	0	0.44646823
0	0	0.57056206
0	1	0.68429476
0	0	0.45548078
0	0	0.4168649
0	0	0.52292335
0	0	0.41821635
0	0	0.347817
0	0	0.14135817
0	0	0.25651693
0	0	0.27587026
0	0	0.28168276
0	0	0.27560604
0	0	0.37854975
0	0	0.53821605
0	0	0.13627279
0	0	0.22216073
0	0	0.32322302
0	0	0.38525027
0	1	0.6607188
0	1	0.8369058
0	1	0.90120924
0	1	0.6658598
1	1	0.91920555
1	1	0.85729
1	0	0.5936674
1	0	0.5528678
0	0	0.2992056
0	0	0.34320045
0	0	0.30337647
0	0	0.39991003
0	0	0.40324163
0	1	0.69426334
0	1	0.62647
0	1	0.8376475
0	1	0.6024493
0	0	0.5558691
0	0	0.36706454
0	0	0.29898483
1	0	0.30571133
1	0	0.324425
0	0	0.35538232
0	0	0.2044073
0	0	0.28851736
0	0	0.07169641
0	0	0.1935164
0	1	0.6879258
0	0	0.4927922
0	1	0.7452122
0	1	0.7101323
1	1	0.7324043
1	1	0.72546923
0	1	0.8537076
0	1	1.05931
1	1	0.8846277
0	1	0.8075923
1	1	0.74137
1	1	0.80470693
1	1	0.63211304
1	0	0.53021973
1	0	0.20261264
0	0	0.29117656
1	1	0.61420614
0	0	0.37046546
0	1	0.8854277
0	1	0.8138923
0	1	0.9564054
0	1	1.1949391
0	1	1.4281509
0	1	1.3841062
0	1	1.0561801
0	1	0.9215671
0	1	0.7756025
0	0	0.48305935
0	0	0.23068695
1	0	0.39358327
1	0	0.5280573
1	0	0.4940405
1	0	0.48628837
0	0	0.5906335
0	1	0.64488256
1	0	0.5588645
0	1	0.68263304
0	1	0.85414827
1	1	0.67389154
1	0	0.50003785
1	0	0.43522656
1	0	0.48692372
0	0	0.38072097
1	0	0.40846756
0	0	0.56049037
0	1	0.67549825
0	0	0.3912172
0	0	0.46523282
0	0	0.47650677
0	0	0.40850055
0	0	0.35513845
0	0	0.15813246
0	0	0.23223777
0	0	0.18225195
0	0	0.14389677
0	0	0.20650311
0	0	0.37504095
0	0	0.5222095
0	0	0.17961413
0	0	0.223285
0	0	0.29821134
0	0	0.24183089
0	0	0.47523433
0	1	0.80460095
0	1	0.9418572
0	1	0.7129023
0	1	0.8286115
1	1	0.805349
0	1	0.73725194
1	1	0.8841443
0	1	0.677369
0	0	0.4901426
0	0	0.3134231
0	0	0.21184286
0	0	0.29791188
0	0	0.2475186
0	0	0.35284677
0	0	0.30164814
0	1	0.6506429
0	0	0.5018115
0	1	0.68588877
0	0	0.4064162
0	0	0.53118324
0	0	0.26725626
0	0	0.24689078
1	0	0.26601318
1	0	0.26201564
0	0	0.2880453
0	0	0.14871724
0	0	0.15643692
0	0	0.02756638
0	0	0.20427069
0	1	0.8713532
0	0	0.55866605
0	1	0.61309934
0	1	0.614295
0	1	0.6236434
0	1	0.6192286
0	0	0.4488882
0	0	0.5145327
0	0	0.43464482
0	0	0.49924344
0	1	0.7655377
0	0	0.5223036
0	1	0.74570596
1	1	0.81041616
0	0	0.5948101
0	0	0.49727857
0	0	0.52997243
0	1	0.61402935
1	0	0.5684022
0	0	0.55640316
0	1	0.7098996
0	1	0.7857965
0	1	0.87319314
0	1	0.88810176
0	1	0.89007074
0	1	0.6530765
0	1	0.68149793
0	1	0.70487654
0	0	0.58413064
0	0	0.4850904
0	0	0.46647096
0	0	0.5219978
0	0	0.5901891
0	1	0.6348473
0	1	0.67838
0	1	0.75977933
0	1	0.94499093
0	1	0.9706322
0	1	1.0295396
0	1	0.9543975
0	1	1.065182
0	1	0.9801663
0	1	0.9513482
0	1	1.0725951
0	1	0.97289026
0	1	1.1175656
0	1	0.8960084
0	1	0.9152735
0	1	0.92758584
0	1	1.0711398
0	1	1.0689716
0	1	1.056932
0	1	1.0247936
0	1	1.0031583
0	1	0.76589245
0	1	0.7586034
0	0	0.59405816
0	0	0.3846469
0	0	0.33469754
0	0	0.31707066
0	0	0.40559492
0	0	0.23990972
0	0	0.20110159
0	0	0.32152215
0	0	0.24769664
0	0	0.28864986
0	0	0.2795287
0	0	0.247839
0	0	0.351434
0	0	0.4784187
0	1	0.8347453
0	1	0.66166055
0	1	0.78002787
0	1	0.94488
0	1	0.7169758
0	1	0.8086363
0	1	0.6521399
0	1	0.703848
0	1	0.80460715
0	1	0.8824918
0	1	0.84740114
0	1	1.0469749
0	1	0.92198336
0	1	0.76372474
0	1	0.6553191
0	0	0.42872193
0	0	0.4754405
0	0	0.47662938
0	0	0.2974234
0	0	0.270039
0	0	0.1242261
0	0	0.42886698
0	0	0.38217
0	0	0.30134255
0	0	0.5827247
0	0	0.53611934
0	0	0.42321625
0	0	0.59874475
0	0	0.4913739
0	0	0.43457696
0	0	0.4011581
0	0	0.3041188
0	0	0.39955956
0	0	0.3403883
0	0	0.37672666
0	0	0.16064191
0	0	0.47688332
0	0	0.34542483
0	0	0.4302889
0	0	0.47835755
0	0	0.50111
1	1	0.75635207
1	1	0.72963357
1	1	0.66893303
1	1	0.6797907
1	0	0.47744608
1	0	0.479944
1	0	0.3055762
0	0	0.1305018
1	0	0.20684081
0	0	0.094236664
0	0	0.14988634
0	0	0.054430433
0	0	0.26022243
0	0	0.453514
0	0	0.41733187
0	0	0.44438246
0	0	0.41944513
0	0	0.5152058
0	1	0.6341684
0	0	0.45512164
0	1	0.60833263
0	1	0.8208886
0	1	0.7822145
0	1	0.6685567
0	0	0.5671707
0	0	0.51344514
1	0	0.4544344
0	0	0.5356389
1	0	0.43114096
0	0	0.2499386
0	1	0.6219142
0	0	0.41391927
0	0	0.5120359
0	0	0.4836989
0	0	0.56107265
0	0	0.5302045
0	1	0.64864254
0	1	0.6367986
0	0	0.5718085
1	1	0.6780137
1	1	0.7991404
1	1	0.7488077
0	1	0.77196985
0	0	0.5594573
0	0	0.22718552
0	0	0.3910117
1	0	0.40664685
0	0	0.3001848
1	0	0.35981542
1	0	0.342816
1	0	0.3790593
0	0	0.2933509
0	0	0.08956779
0	0	0.20664898
0	1	0.60119486
0	0	0.48526585
0	1	0.7323541
0	1	0.7874042
0	1	0.8238443
0	1	0.8896271
0	1	0.8961077
0	1	0.80204064
0	1	0.65749955
0	1	0.60627174
0	0	0.5730354
0	0	0.40148008
0	0	0.08490847
0	0	0.030241214
0	0	0.17614388
0	0	0.09361207
0	0	0.17571309
0	0	0.12520164
0	0	0.21500073
0	0	0.19968154
0	0	0.36946964
0	0	0.37352645
0	0	0.27070493
0	0	0.3357724
0	0	0.5079181
0	0	0.27691227
0	0	0.37469625
0	0	0.33920094
0	0	0.31042174
0	1	0.8341381
0	0	0.5338352
0	0	0.50835145
0	0	0.5526636
0	0	0.5729645
0	0	0.3670954
0	0	0.42942604
0	0	0.36892572
0	0	0.45550245
0	1	0.781524
0	0	0.54371566
0	1	0.73118687
0	1	0.8389709
0	1	0.6314535
0	0	0.56740665
0	0	0.53536403
0	1	0.6348326
0	1	0.63528824
0	0	0.57557476
0	1	0.71837926
0	1	0.8045198
0	1	0.8951857
0	1	0.89579743
0	1	0.88044107
0	1	0.62322366
0	1	0.69962126
0	1	0.7392458
0	1	0.62990165
0	0	0.47694594
0	0	0.41672504
0	0	0.49434948
0	1	0.60996175
0	1	0.6031016
0	1	0.69170403
0	1	0.7668077
0	1	0.9478221
0	1	0.9582871
0	1	1.0827719
0	1	0.92558575
0	1	1.0505083
0	1	1.000811
0	1	0.9231486
0	1	1.1057024
0	1	1.0356163
0	1	1.1045792
0	1	0.88277155
0	1	0.94615465
0	1	0.94796395
0	1	1.0891559
0	1	1.0893676
0	1	1.0525763
0	1	1.0828403
0	1	1.0813293
0	1	0.9466528
0	1	0.77709204
0	1	0.69657373
0	0	0.5302192
0	0	0.51500905
0	0	0.49203527
0	0	0.38951233
0	0	0.3653131
0	0	0.29406768
0	0	0.4215956
0	0	0.23538196
0	0	0.23625594
0	0	0.2689135
0	0	0.17600852
0	0	0.3653078
0	0	0.51044834
0	1	0.84465635
0	1	0.63983047
0	1	0.8165881
0	1	0.9726857
0	1	0.7160448
0	1	0.8651157
0	1	0.7397374
0	1	0.7279178
0	1	0.86249554
0	1	0.9141124
0	1	0.8674979
0	1	1.0155506
0	1	0.8903295
0	1	0.6515535
1	0	0.5411038
0	0	0.24957377
0	0	0.38364115
0	0	0.34964758
1	0	0.25895363
0	0	0.20365742
0	0	0.06957864
0	0	0.37947637
0	0	0.36201692
0	0	0.248626
0	0	0.48102492
0	0	0.47204605
0	0	0.36723906
0	0	0.53886425
0	0	0.4584079
0	0	0.38541305
0	0	0.39689544
0	0	0.27364913
0	0	0.3890793
0	0	0.33559126
0	0	0.37122938
0	0	0.1700229
0	0	0.45965922
0	0	0.3108391
0	0	0.43764415
0	0	0.4750632
0	0	0.44931746
0	1	0.6763533
0	1	0.6688294
0	1	0.6539047
0	0	0.5865568
0	0	0.33642647
0	0	0.37820154
0	0	0.21722478
0	0	0.069728665
0	0	0.14990282
1	0	0.027221963
0	0	0.044343047
1	0	-0.037555337
1	0	0.18795252
1	0	0.3659942
1	0	0.35968626
0	0	0.41145194
0	0	0.32883328
0	0	0.44045514
0	0	0.51652914
0	0	0.3770253
0	0	0.43910003
0	0	0.5969862
0	0	0.49572206
0	0	0.3583925
0	0	0.29755855
0	0	0.19683911
0	0	0.37642515
0	0	0.4587806
0	0	0.3925921
1	0	0.26137936
1	1	0.6276236
1	0	0.40160626
1	0	0.5074918
1	0	0.49903852
1	0	0.5954734
1	0	0.51348794
1	1	0.6494715
0	1	0.68824387
0	1	0.61426306
1	1	0.69516844
1	1	0.8224513
1	1	0.77739644
1	1	0.826355
1	0	0.57062143
1	0	0.2660758
1	0	0.43531168
1	0	0.45609778
0	0	0.36641172
1	0	0.44434395
1	0	0.40456715
0	0	0.4918123
0	0	0.30810422
0	0	0.16780463
0	0	0.24283728
0	1	0.64937496
0	0	0.5399133
0	1	0.7905638
0	1	0.7575073
0	1	0.86889684
0	1	0.88807046
0	1	0.90200543
0	1	0.89314806
0	1	0.73920786
0	1	0.65541494
0	0	0.57681334
0	0	0.44153678
0	0	0.039906092
0	0	-0.04142142
0	0	0.15522203
0	0	0.042536445
0	0	0.1667073
0	0	0.06682945
0	0	0.20775211
0	0	0.035270177
0	0	0.33437753
0	0	0.43493658
0	0	0.10402326
0	0	0.3711989
0	0	0.45166966
0	0	0.42126065
0	0	0.38180846
0	0	0.37823412
0	0	0.46795166
0	0	0.45255214
0	1	0.8730601
0	1	0.7269981
0	0	0.5658645
0	0	0.42611265
0	1	0.60357827
0	1	0.6533473
0	1	0.63083994
0	0	0.56726897
0	1	0.6336952
0	0	0.49958062
0	1	0.60358965
0	0	0.48910987
0	0	0.4495722
0	0	0.39723206
0	0	0.4643914
0	0	0.42867535
0	0	0.31340167
0	0	0.57267714
0	0	0.21758261
0	0	0.36884248
0	1	0.65761006
0	0	0.49315274
1	0	0.5669446
1	1	0.6821022
0	0	0.43474573
0	0	0.42426583
0	0	0.32285792
0	0	0.44993824
1	0	0.38076544
0	0	0.41792172
0	0	0.5130908
0	1	0.6917943
0	1	0.75548106
0	1	0.79914284
0	1	0.8342301
0	0	0.58905435
0	0	0.5962834
0	1	0.6865917
0	0	0.568802
0	0	0.3659591
0	0	0.27101606
0	0	0.5159215
0	0	0.5246547
0	0	0.5580085
0	0	0.58708775
0	1	0.6744394
0	1	0.85932666
0	1	0.86102676
0	1	0.8772994
0	1	0.8047221
0	1	0.8939779
0	1	0.89436305
0	1	0.77492934
0	1	0.95737576
0	1	0.89394283
0	1	1.0330333
0	1	0.8238578
0	1	0.9003609
0	1	0.88382256
0	1	0.9352591
0	1	1.0754108
0	1	1.0614269
0	1	1.0501752
0	1	1.0719166
0	1	0.8281499
0	1	0.69862735
0	0	0.56204545
0	0	0.3026507
0	0	0.37304708
0	0	0.36935818
0	0	0.12974595
0	0	0.18577759
0	0	0.05064205
0	0	0.1684227
0	0	0.13054729
0	0	0.063271515
0	0	0.059774913
0	0	0.020766862
0	0	0.1956495
0	0	0.22053841
0	1	0.63802415
0	0	0.41219056
0	1	0.7202708
0	1	0.95248115
0	1	0.65783936
0	1	0.8444536
0	1	0.64290345
0	1	0.6682502
0	1	0.6415677
0	1	0.71413356
0	1	0.68839955
0	1	0.89549714
0	1	0.70280343
0	0	0.5544588
0	0	0.44145525
0	0	0.29434463
0	0	0.37428984
0	0	0.3277285
0	0	0.1956003
0	0	0.18831456
0	0	0.048958026
0	0	0.43364424
0	0	0.3898827
0	0	0.12154097
0	0	0.42006093
0	0	0.36346254
0	0	0.24037904
0	0	0.48952538
0	0	0.38356557
0	0	0.33395666
0	0	0.31611836
0	0	0.29238564
0	0	0.35204387
0	0	0.25604823
0	0	0.2990522
0	0	0.13751747
0	0	0.39800116
1	0	0.29877904
1	0	0.28978318
1	0	0.38198578
1	0	0.2743997
1	1	0.625923
1	0	0.56016576
1	0	0.55114347
1	0	0.4959196
0	0	0.25881192
1	0	0.2867499
1	0	0.17920911
1	0	-0.09422869
1	0	0.018580236
0	0	-0.09592754
0	0	-0.09364637
0	0	-0.12877268
0	0	0.055992804
0	0	0.27658826
0	0	0.24298626
0	0	0.25742754
0	0	0.2540114
0	0	0.25506297
0	0	0.36384374
0	0	0.24728069
0	0	0.3184939
0	0	0.43163165
0	0	0.3860445
0	0	0.2182686
0	0	0.22782753
0	0	0.069073685
1	0	0.23663466
0	0	0.31391162
1	0	0.26266247
0	0	0.23968127
0	0	0.5751016
0	0	0.42787367
0	0	0.49438083
0	0	0.53546023
0	0	0.57178485
0	0	0.54457295
0	1	0.7247835
0	1	0.7549999
0	1	0.75447357
1	1	0.81904817
1	1	0.92797786
0	1	0.8454869
0	1	0.89780825
0	1	0.71966726
0	0	0.3661725
0	0	0.53427684
1	0	0.4547165
0	0	0.3417957
1	0	0.46622002
1	1	0.61652195
1	1	0.60401726
0	0	0.5246557
0	0	0.2617653
0	0	0.3219654
0	1	0.658101
0	0	0.3575726
0	0	0.5194076
0	1	0.6026948
0	1	0.6270517
0	1	0.65020466
0	1	0.73976815
0	1	0.833687
0	1	0.70956516
0	0	0.57765186
0	0	0.41885287
0	0	0.41096252
0	0	-0.02330903
0	0	-0.0999488
0	0	0.030913837
0	0	-0.09320933
0	0	0.0894446
0	0	0.1080791
0	0	0.17082244
0	0	0.15291364
0	0	0.29244262
0	0	0.50417185
0	0	0.23937072
0	0	0.37400845
0	0	0.28764293
0	0	0.33126804
0	0	0.2899827
0	0	0.2891144
0	0	0.30027476
0	0	0.43378615
0	1	0.69268215
0	1	0.764787
0	1	0.908017
0	1	0.80642486
0	1	0.9701335
0	1	0.9249973
0	1	0.9059893
0	1	1.1422118
0	1	1.0114704
0	1	0.8205939
0	0	0.59533834
0	0	0.52951884
0	1	0.61756366
0	0	0.44553936
0	0	0.5097873
0	0	0.44920456
0	0	0.5192311
0	0	0.4526557
0	1	0.6271806
0	1	0.63027805
0	0	0.4395807
0	1	0.7205156
0	0	0.30996457
0	1	0.6548852
0	1	0.7977803
0	1	0.6878705
0	1	0.9563496
0	1	0.9627001
0	1	0.90799713
0	1	0.87640893
0	1	0.8489313
0	0	0.5323895
0	0	0.59565645
0	0	0.45069933
0	0	0.3528952
0	0	0.5049088
0	0	0.37203574
0	0	0.54830575
0	0	0.44032586
0	0	0.4747624
0	1	0.94951284
0	1	0.6643245
0	0	0.51280177
0	0	0.39507776
0	0	0.37460262
0	0	0.3841496
0	0	0.36664563
0	0	0.4398006
0	0	0.40387446
0	0	0.5285341
0	1	0.66007614
0	0	0.5582362
0	0	0.57420856
0	1	0.8159988
0	0	0.5458658
0	0	0.42282405
0	0	0.32634822
0	0	0.5039244
0	0	0.47090226
0	0	0.49126476
0	1	0.6187157
0	1	0.70252913
0	1	0.8460963
0	1	0.9362862
0	1	0.8660005
0	1	0.6456002
0	1	0.61896425
0	1	0.7401115
0	0	0.59377384
0	0	0.45905086
0	0	0.36184663
0	0	0.5251578
0	0	0.5617421
0	0	0.5293031
0	1	0.61880696
0	1	0.6325903
0	1	0.72080964
0	1	0.7218523
0	1	0.6027781
0	0	0.50360394
0	0	0.506908
0	1	0.63691926
0	0	0.5224678
0	0	0.52660036
0	0	0.5676576
0	1	0.8002807
0	1	0.6850107
0	1	0.73097515
0	1	0.7300942
0	1	0.8189937
0	1	1.0070313
0	1	0.9628022
0	1	1.0265684
0	1	0.95367134
0	1	0.8841783
0	1	0.6630721
0	0	0.5811772
0	0	0.31148425
0	0	0.34666204
